2022-07-18T12:37:00.000-07:00: buy -1.0 units of SPXW_C_3840.0_07/18/2022 @ 1.1749999999999998
2022-07-18T12:37:00.000-07:00: buy -1.0 units of SPXW_C_3840.0_07/18/2022 @ 1.1749999999999998
2022-07-18T12:38:00.000-07:00: buy -2.0 units of SPXW_C_3840.0_07/18/2022 @ 1.0750000000000002
2022-07-18T12:38:00.000-07:00: buy -1.0 units of SPXW_C_3840.0_07/18/2022 @ 1.0750000000000002
2022-07-18T12:38:00.000-07:00: buy -1.0 units of SPXW_C_3840.0_07/18/2022 @ 1.0750000000000002
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3900.0_07/18/2022; quantity = -10.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3890.0_07/18/2022; quantity = -25.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3865.0_07/18/2022; quantity = -5.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3845.0_07/18/2022; quantity = -4.0; in the money = false
2022-07-18T13:00:00.000-07:00: Expired option SPXW_C_3840.0_07/18/2022; quantity = -8.0; in the money = false
2022-07-19T08:02:00.000-07:00: buy -3.0 units of SPXW_P_3825.0_07/19/2022 @ 0.625
2022-07-19T08:02:00.000-07:00: buy -2.0 units of SPXW_P_3825.0_07/19/2022 @ 0.625
2022-07-19T08:02:00.000-07:00: buy -2.0 units of SPXW_P_3825.0_07/19/2022 @ 0.625
2022-07-19T08:02:00.000-07:00: buy -3.0 units of SPXW_P_3825.0_07/19/2022 @ 0.625
2022-07-19T08:02:00.000-07:00: buy -2.0 units of SPXW_P_3825.0_07/19/2022 @ 0.625
2022-07-19T08:02:00.000-07:00: buy -2.0 units of SPXW_P_3825.0_07/19/2022 @ 0.625
2022-07-19T10:42:00.000-07:00: buy -2.0 units of SPXW_P_3880.0_07/19/2022 @ 0.6625000000000001
2022-07-19T10:42:00.000-07:00: buy -2.0 units of SPXW_P_3880.0_07/19/2022 @ 0.6625000000000001
2022-07-19T10:42:00.000-07:00: buy -2.0 units of SPXW_P_3880.0_07/19/2022 @ 0.6625000000000001
2022-07-19T10:45:00.000-07:00: buy -2.0 units of SPXW_P_3880.0_07/19/2022 @ 0.7124999999999999
2022-07-19T10:45:00.000-07:00: buy -2.0 units of SPXW_P_3880.0_07/19/2022 @ 0.7124999999999999
2022-07-19T10:45:00.000-07:00: buy -2.0 units of SPXW_P_3880.0_07/19/2022 @ 0.7124999999999999
2022-07-19T13:00:00.000-07:00: Expired option SPXW_P_3825.0_07/19/2022; quantity = -14.0; in the money = false
2022-07-19T13:00:00.000-07:00: Expired option SPXW_P_3880.0_07/19/2022; quantity = -12.0; in the money = false
2022-07-20T10:10:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/20/2022 @ 0.875
2022-07-20T10:10:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/20/2022 @ 0.875
2022-07-20T10:10:00.000-07:00: buy -1.0 units of SPXW_C_3980.0_07/20/2022 @ 0.875
2022-07-20T10:11:00.000-07:00: buy -2.0 units of SPXW_C_3975.0_07/20/2022 @ 0.8625
2022-07-20T10:11:00.000-07:00: buy -2.0 units of SPXW_C_3975.0_07/20/2022 @ 0.8625
2022-07-20T10:11:00.000-07:00: buy -1.0 units of SPXW_C_3975.0_07/20/2022 @ 0.8625
2022-07-20T10:32:00.000-07:00: buy 2.0 units of SPXW_C_3975.0_07/20/2022 @ 2.3977500000000003
2022-07-20T12:07:00.000-07:00: buy 2.0 units of SPXW_C_3975.0_07/20/2022 @ 2.829
2022-07-20T13:00:00.000-07:00: Expired option SPXW_C_3980.0_07/20/2022; quantity = -5.0; in the money = false
2022-07-20T13:00:00.000-07:00: Expired option SPXW_C_3975.0_07/20/2022; quantity = -1.0; in the money = false
2022-07-21T09:31:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.675
2022-07-21T09:31:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.675
2022-07-21T09:31:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.675
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T09:32:00.000-07:00: buy -2.0 units of SPXW_P_3940.0_07/21/2022 @ 0.6625000000000001
2022-07-21T10:31:00.000-07:00: buy 3.0 units of SPXW_P_3940.0_07/21/2022 @ 1.8765000000000003
2022-07-21T10:31:00.000-07:00: buy 3.0 units of SPXW_P_3940.0_07/21/2022 @ 1.8417500000000004
2022-07-21T13:00:00.000-07:00: Expired option SPXW_P_3940.0_07/21/2022; quantity = -6.0; in the money = false
2022-07-22T10:33:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.8250000000000001
2022-07-22T10:33:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.8250000000000001
2022-07-22T10:33:00.000-07:00: buy -1.0 units of SPXW_C_3980.0_07/22/2022 @ 0.8250000000000001
2022-07-22T10:34:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.7625
2022-07-22T10:34:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.7625
2022-07-22T10:34:00.000-07:00: buy -1.0 units of SPXW_C_3980.0_07/22/2022 @ 0.7625
2022-07-22T10:36:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.6625000000000001
2022-07-22T10:36:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.6625000000000001
2022-07-22T10:36:00.000-07:00: buy -2.0 units of SPXW_C_3980.0_07/22/2022 @ 0.6625000000000001
2022-07-22T11:14:00.000-07:00: buy -2.0 units of SPXW_C_3965.0_07/22/2022 @ 0.875
2022-07-22T11:14:00.000-07:00: buy -2.0 units of SPXW_C_3965.0_07/22/2022 @ 0.875
2022-07-22T11:14:00.000-07:00: buy -1.0 units of SPXW_C_3965.0_07/22/2022 @ 0.875
2022-07-22T12:24:00.000-07:00: buy 2.0 units of SPXW_C_3965.0_07/22/2022 @ 2.4325
2022-07-22T13:00:00.000-07:00: Expired option SPXW_C_3980.0_07/22/2022; quantity = -16.0; in the money = false
2022-07-22T13:00:00.000-07:00: Expired option SPXW_C_3965.0_07/22/2022; quantity = -3.0; in the money = false
2022-07-27T11:42:00.000-07:00: buy -2.0 units of SPXW_P_3935.0_07/27/2022 @ 0.775
2022-07-27T11:42:00.000-07:00: buy -2.0 units of SPXW_P_3935.0_07/27/2022 @ 0.775
2022-07-27T11:42:00.000-07:00: buy -1.0 units of SPXW_P_3935.0_07/27/2022 @ 0.775
2022-07-27T11:42:00.000-07:00: buy -2.0 units of SPXW_P_3935.0_07/27/2022 @ 0.775
2022-07-27T11:42:00.000-07:00: buy -2.0 units of SPXW_P_3935.0_07/27/2022 @ 0.775
2022-07-27T11:42:00.000-07:00: buy -1.0 units of SPXW_P_3935.0_07/27/2022 @ 0.775
2022-07-27T13:00:00.000-07:00: Expired option SPXW_P_3935.0_07/27/2022; quantity = -10.0; in the money = false
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T10:47:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/01/2022 @ 0.75
2022-08-01T11:57:00.000-07:00: buy 3.0 units of SPXW_C_4135.0_08/01/2022 @ 2.085
2022-08-01T11:57:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.46
2022-08-01T11:58:00.000-07:00: buy 2.0 units of SPXW_C_4135.0_08/01/2022 @ 2.835
2022-08-01T13:00:00.000-07:00: Expired option SPXW_C_4135.0_08/01/2022; quantity = 1.0; in the money = false
2022-08-02T10:31:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.95
2022-08-02T10:31:00.000-07:00: buy -1.0 units of SPXW_C_4140.0_08/02/2022 @ 0.95
2022-08-02T10:31:00.000-07:00: buy -1.0 units of SPXW_C_4140.0_08/02/2022 @ 0.95
2022-08-02T10:32:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.8625
2022-08-02T10:32:00.000-07:00: buy -2.0 units of SPXW_C_4140.0_08/02/2022 @ 0.8625
2022-08-02T10:32:00.000-07:00: buy -1.0 units of SPXW_C_4140.0_08/02/2022 @ 0.8625
2022-08-02T10:52:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/02/2022 @ 0.775
2022-08-02T10:52:00.000-07:00: buy -2.0 units of SPXW_C_4135.0_08/02/2022 @ 0.775
2022-08-02T10:52:00.000-07:00: buy -1.0 units of SPXW_C_4135.0_08/02/2022 @ 0.775
2022-08-02T13:00:00.000-07:00: Expired option SPXW_C_4140.0_08/02/2022; quantity = -9.0; in the money = false
2022-08-02T13:00:00.000-07:00: Expired option SPXW_C_4135.0_08/02/2022; quantity = -5.0; in the money = false
2022-08-03T10:04:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.8250000000000001
2022-08-03T10:04:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.8250000000000001
2022-08-03T10:04:00.000-07:00: buy -1.0 units of SPXW_P_4120.0_08/03/2022 @ 0.8250000000000001
2022-08-03T10:06:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.7625
2022-08-03T10:06:00.000-07:00: buy -2.0 units of SPXW_P_4120.0_08/03/2022 @ 0.7625
2022-08-03T10:06:00.000-07:00: buy -1.0 units of SPXW_P_4120.0_08/03/2022 @ 0.7625
2022-08-03T13:00:00.000-07:00: Expired option SPXW_P_4120.0_08/03/2022; quantity = -10.0; in the money = false
2022-08-08T09:18:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:18:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:18:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.875
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -2.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T09:19:00.000-07:00: buy -1.0 units of SPXW_C_4175.0_08/08/2022 @ 0.8125
2022-08-08T13:00:00.000-07:00: Expired option SPXW_C_4175.0_08/08/2022; quantity = -20.0; in the money = false
2022-08-11T08:19:00.000-07:00: buy -2.0 units of SPXW_C_4265.0_08/11/2022 @ 0.675
2022-08-11T08:19:00.000-07:00: buy -2.0 units of SPXW_C_4265.0_08/11/2022 @ 0.675
2022-08-11T08:19:00.000-07:00: buy -2.0 units of SPXW_C_4265.0_08/11/2022 @ 0.675
2022-08-11T08:20:00.000-07:00: buy -2.0 units of SPXW_C_4260.0_08/11/2022 @ 0.9624999999999999
2022-08-11T08:20:00.000-07:00: buy -1.0 units of SPXW_C_4260.0_08/11/2022 @ 0.9624999999999999
2022-08-11T08:20:00.000-07:00: buy -1.0 units of SPXW_C_4260.0_08/11/2022 @ 0.9624999999999999
2022-08-11T11:14:00.000-07:00: buy -2.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:14:00.000-07:00: buy -1.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:14:00.000-07:00: buy -1.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:14:00.000-07:00: buy -2.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:14:00.000-07:00: buy -1.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:14:00.000-07:00: buy -1.0 units of SPXW_C_4240.0_08/11/2022 @ 0.9874999999999999
2022-08-11T11:53:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.9375
2022-08-11T11:53:00.000-07:00: buy -1.0 units of SPXW_C_4225.0_08/11/2022 @ 0.9375
2022-08-11T11:53:00.000-07:00: buy -1.0 units of SPXW_C_4225.0_08/11/2022 @ 0.9375
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T11:54:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/11/2022 @ 0.6625000000000001
2022-08-11T13:00:00.000-07:00: Expired option SPXW_C_4265.0_08/11/2022; quantity = -6.0; in the money = false
2022-08-11T13:00:00.000-07:00: Expired option SPXW_C_4260.0_08/11/2022; quantity = -4.0; in the money = false
2022-08-11T13:00:00.000-07:00: Expired option SPXW_C_4240.0_08/11/2022; quantity = -8.0; in the money = false
2022-08-11T13:00:00.000-07:00: Expired option SPXW_C_4225.0_08/11/2022; quantity = -10.0; in the money = false
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:34:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T11:35:00.000-07:00: buy -2.0 units of SPXW_P_4250.0_08/12/2022 @ 0.7124999999999999
2022-08-12T13:00:00.000-07:00: Expired option SPXW_P_4250.0_08/12/2022; quantity = -48.0; in the money = false
2022-08-15T09:54:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7
2022-08-15T09:54:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7
2022-08-15T09:54:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7
2022-08-15T09:57:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7124999999999999
2022-08-15T09:57:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7124999999999999
2022-08-15T09:57:00.000-07:00: buy -2.0 units of SPXW_P_4270.0_08/15/2022 @ 0.7124999999999999
2022-08-15T13:00:00.000-07:00: Expired option SPXW_P_4270.0_08/15/2022; quantity = -12.0; in the money = false
2022-08-16T08:57:00.000-07:00: buy -2.0 units of SPXW_P_4285.0_08/16/2022 @ 0.8125
2022-08-16T08:57:00.000-07:00: buy -2.0 units of SPXW_P_4285.0_08/16/2022 @ 0.8125
2022-08-16T08:57:00.000-07:00: buy -1.0 units of SPXW_P_4285.0_08/16/2022 @ 0.8125
2022-08-16T09:20:00.000-07:00: buy -2.0 units of SPXW_P_4285.0_08/16/2022 @ 0.7124999999999999
2022-08-16T09:20:00.000-07:00: buy -2.0 units of SPXW_P_4285.0_08/16/2022 @ 0.7124999999999999
2022-08-16T09:20:00.000-07:00: buy -2.0 units of SPXW_P_4285.0_08/16/2022 @ 0.7124999999999999
2022-08-16T11:10:00.000-07:00: buy -1.0 units of SPXW_P_4310.0_08/16/2022 @ 1.2125
2022-08-16T11:10:00.000-07:00: buy -1.0 units of SPXW_P_4310.0_08/16/2022 @ 1.2125
2022-08-16T11:10:00.000-07:00: buy -1.0 units of SPXW_P_4310.0_08/16/2022 @ 1.2125
2022-08-16T11:11:00.000-07:00: buy -2.0 units of SPXW_P_4310.0_08/16/2022 @ 1.05
2022-08-16T11:11:00.000-07:00: buy -1.0 units of SPXW_P_4310.0_08/16/2022 @ 1.05
2022-08-16T11:11:00.000-07:00: buy -1.0 units of SPXW_P_4310.0_08/16/2022 @ 1.05
2022-08-16T11:11:00.000-07:00: buy -2.0 units of SPXW_P_4310.0_08/16/2022 @ 1.05
2022-08-16T11:11:00.000-07:00: buy -1.0 units of SPXW_P_4310.0_08/16/2022 @ 1.05
2022-08-16T11:11:00.000-07:00: buy -1.0 units of SPXW_P_4310.0_08/16/2022 @ 1.05
2022-08-16T11:34:00.000-07:00: buy 2.0 units of SPXW_P_4310.0_08/16/2022 @ 2.9190000000000005
2022-08-16T11:34:00.000-07:00: buy 2.0 units of SPXW_P_4310.0_08/16/2022 @ 2.9190000000000005
2022-08-16T11:35:00.000-07:00: buy 1.0 units of SPXW_P_4310.0_08/16/2022 @ 3.37075
2022-08-16T11:35:00.000-07:00: buy 1.0 units of SPXW_P_4310.0_08/16/2022 @ 3.977
2022-08-16T11:35:00.000-07:00: buy 1.0 units of SPXW_P_4310.0_08/16/2022 @ 3.4440000000000004
2022-08-16T11:35:00.000-07:00: buy 1.0 units of SPXW_P_4310.0_08/16/2022 @ 3.9690000000000003
2022-08-16T11:35:00.000-07:00: buy 1.0 units of SPXW_P_4310.0_08/16/2022 @ 3.4440000000000004
2022-08-16T11:35:00.000-07:00: buy 1.0 units of SPXW_P_4310.0_08/16/2022 @ 3.9690000000000003
2022-08-16T11:36:00.000-07:00: buy 1.0 units of SPXW_P_4310.0_08/16/2022 @ 4.58325
2022-08-16T11:40:00.000-07:00: buy 3.0 units of SPXW_P_4285.0_08/16/2022 @ 1.98075
2022-08-16T11:41:00.000-07:00: buy 2.0 units of SPXW_P_4285.0_08/16/2022 @ 2.25875
2022-08-16T11:41:00.000-07:00: buy 2.0 units of SPXW_P_4285.0_08/16/2022 @ 2.665
2022-08-16T11:41:00.000-07:00: buy 2.0 units of SPXW_P_4285.0_08/16/2022 @ 2.3369999999999997
2022-08-16T11:41:00.000-07:00: buy 2.0 units of SPXW_P_4285.0_08/16/2022 @ 2.69325
2022-08-16T11:42:00.000-07:00: buy -2.0 units of SPXW_C_4320.0_08/16/2022 @ 0.775
2022-08-16T11:42:00.000-07:00: buy -2.0 units of SPXW_C_4320.0_08/16/2022 @ 0.775
2022-08-16T11:42:00.000-07:00: buy -1.0 units of SPXW_C_4320.0_08/16/2022 @ 0.775
2022-08-16T11:42:00.000-07:00: buy -2.0 units of SPXW_C_4320.0_08/16/2022 @ 0.775
2022-08-16T11:42:00.000-07:00: buy -2.0 units of SPXW_C_4320.0_08/16/2022 @ 0.775
2022-08-16T11:42:00.000-07:00: buy -1.0 units of SPXW_C_4320.0_08/16/2022 @ 0.775
2022-08-16T11:45:00.000-07:00: buy 2.0 units of SPXW_P_4285.0_08/16/2022 @ 3.07125
2022-08-16T11:47:00.000-07:00: buy -2.0 units of SPXW_C_4315.0_08/16/2022 @ 0.975
2022-08-16T11:47:00.000-07:00: buy -1.0 units of SPXW_C_4315.0_08/16/2022 @ 0.975
2022-08-16T11:47:00.000-07:00: buy -1.0 units of SPXW_C_4315.0_08/16/2022 @ 0.975
2022-08-16T11:47:00.000-07:00: buy -2.0 units of SPXW_C_4315.0_08/16/2022 @ 0.975
2022-08-16T11:47:00.000-07:00: buy -1.0 units of SPXW_C_4315.0_08/16/2022 @ 0.975
2022-08-16T11:47:00.000-07:00: buy -1.0 units of SPXW_C_4315.0_08/16/2022 @ 0.975
2022-08-16T13:00:00.000-07:00: Expired option SPXW_C_4320.0_08/16/2022; quantity = -10.0; in the money = false
2022-08-16T13:00:00.000-07:00: Expired option SPXW_P_4285.0_08/16/2022; quantity = 2.0; in the money = false
2022-08-16T13:00:00.000-07:00: Expired option SPXW_C_4315.0_08/16/2022; quantity = -8.0; in the money = false
2022-08-25T12:44:00.000-07:00: buy -2.0 units of SPXW_P_4180.0_08/25/2022 @ 0.675
2022-08-25T12:44:00.000-07:00: buy -2.0 units of SPXW_P_4180.0_08/25/2022 @ 0.675
2022-08-25T12:44:00.000-07:00: buy -2.0 units of SPXW_P_4180.0_08/25/2022 @ 0.675
2022-08-25T12:44:00.000-07:00: buy -2.0 units of SPXW_P_4180.0_08/25/2022 @ 0.675
2022-08-25T12:44:00.000-07:00: buy -2.0 units of SPXW_P_4180.0_08/25/2022 @ 0.675
2022-08-25T12:44:00.000-07:00: buy -2.0 units of SPXW_P_4180.0_08/25/2022 @ 0.675
2022-08-25T13:00:00.000-07:00: Expired option SPXW_P_4180.0_08/25/2022; quantity = -12.0; in the money = false
2022-08-26T07:32:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/26/2022 @ 0.7625
2022-08-26T07:32:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/26/2022 @ 0.7625
2022-08-26T07:32:00.000-07:00: buy -1.0 units of SPXW_C_4225.0_08/26/2022 @ 0.7625
2022-08-26T07:32:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/26/2022 @ 0.7625
2022-08-26T07:32:00.000-07:00: buy -2.0 units of SPXW_C_4225.0_08/26/2022 @ 0.7625
2022-08-26T07:32:00.000-07:00: buy -1.0 units of SPXW_C_4225.0_08/26/2022 @ 0.7625
2022-08-26T12:08:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -1.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -1.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:08:00.000-07:00: buy -1.0 units of SPXW_C_4100.0_08/26/2022 @ 0.775
2022-08-26T12:11:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.7625
2022-08-26T12:11:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.7625
2022-08-26T12:11:00.000-07:00: buy -1.0 units of SPXW_C_4100.0_08/26/2022 @ 0.7625
2022-08-26T12:13:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.85
2022-08-26T12:13:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.85
2022-08-26T12:13:00.000-07:00: buy -1.0 units of SPXW_C_4100.0_08/26/2022 @ 0.85
2022-08-26T12:14:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.8
2022-08-26T12:14:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.8
2022-08-26T12:14:00.000-07:00: buy -1.0 units of SPXW_C_4100.0_08/26/2022 @ 0.8
2022-08-26T12:14:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.8
2022-08-26T12:14:00.000-07:00: buy -2.0 units of SPXW_C_4100.0_08/26/2022 @ 0.8
2022-08-26T12:14:00.000-07:00: buy -1.0 units of SPXW_C_4100.0_08/26/2022 @ 0.8
2022-08-26T12:42:00.000-07:00: buy -2.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -2.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -1.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -2.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -2.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -1.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -2.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -2.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T12:42:00.000-07:00: buy -1.0 units of SPXW_C_4080.0_08/26/2022 @ 0.8125
2022-08-26T13:00:00.000-07:00: Expired option SPXW_C_4225.0_08/26/2022; quantity = -10.0; in the money = false
2022-08-26T13:00:00.000-07:00: Expired option SPXW_C_4100.0_08/26/2022; quantity = -35.0; in the money = false
2022-08-26T13:00:00.000-07:00: Expired option SPXW_C_4080.0_08/26/2022; quantity = -15.0; in the money = false
2022-09-01T11:36:00.000-07:00: buy -2.0 units of SPXW_P_3915.0_09/01/2022 @ 0.675
